#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_545_0004
2 419.58701 2.2757755e-09 0.97188289 68.917103 0.022570522 0.11714973  0.10133724 0.70438067 3.1249059 -22.569411 -22.569411 884.31285 884.31285
1 420.25696 2.2549049e-09 0.97163971 68.785795 0.022555518   0.117441 0.096593859 0.70266706 3.1156929 -22.569411 -22.569411 885.65275 885.65275
1 420.43569 2.2469475e-09 0.97015831 68.567003 0.022559279 0.11802186 0.093942367   0.699523 3.1121577 -22.569411 -22.569411  886.0102  886.0102
3  420.7631 2.2332134e-09 0.97128259  68.84041 0.022631355 0.11743454 0.091724024 0.70299225 3.1060266 -22.569411 -22.569411 886.66503 886.66503
1 422.30974 2.2640101e-09 0.97503577 69.900266  0.02263358 0.11479857  0.10146392 0.71732102 3.1197227 -22.569411 -22.569411 889.75831 889.75831
1 422.16393 2.2552309e-09 0.97490827 69.844255 0.022618493 0.11488316 0.099429599 0.71672498 3.1158375 -22.569411 -22.569411 889.46668 889.46668
3 421.94037 2.2154528e-09 0.97151552 69.687746  0.02267774 0.11549267 0.088574167  0.7140741 3.0980419 -22.569411 -22.569411 889.01956 889.01956
2 421.59041 2.2234809e-09 0.97218911 69.772051 0.022671616 0.11530441 0.090581461 0.71516393  3.101659 -22.569411 -22.569411 888.31964 888.31964
5 422.03227 2.1830812e-09 0.97645044 70.179038 0.022798849 0.11451298 0.082970142 0.71980664 3.0833223 -22.569411 -22.569411 889.20337 889.20337
1 422.79327 2.2223808e-09  0.9758627 70.407334 0.022921883 0.11413195  0.09203569  0.7221412 3.1011642 -22.569411 -22.569411 890.72537 890.72537
 8 421.62457 2.2858865e-09 0.97522272 70.514946  0.02288506 0.11376613  0.10572487 0.72379838  3.129339 -22.569411 -22.569411 888.38797 888.38797
 1 421.10059 2.2703088e-09 0.97492721 70.330274 0.022827754 0.11408641  0.10188602 0.72181434 3.1225009 -22.569411 -22.569411 887.34001 887.34001
 1 420.63374 2.2405128e-09 0.97539918 70.379961  0.02278591 0.11390248 0.095966937  0.7226628 3.1092898 -22.569411 -22.569411 886.40631 886.40631
 6  420.2754 2.2491116e-09 0.97646501 70.463113 0.022778996 0.11360702 0.098543935 0.72392596 3.1131204 -22.569411 -22.569411 885.68962 885.68962
 3 420.07615  2.229892e-09 0.97711107 70.362468 0.022735939 0.11374574 0.094433143 0.72294238 3.1045383 -22.569411 -22.569411 885.29111 885.29111
 1 419.71245 2.2452861e-09 0.97742596 70.384253 0.022722016 0.11372018 0.097873577 0.72319357  3.111418 -22.569411 -22.569411 884.56373 884.56373
 1 419.81029 2.3004597e-09 0.98091984 70.633263 0.022685078 0.11300044  0.11144228 0.72665852 3.1356941 -22.569411 -22.569411  884.7594  884.7594
 2 420.03432 2.2326936e-09 0.97882217 69.986991  0.02262303 0.11436652 0.094863533 0.71892475 3.1057939 -22.569411 -22.569411 885.20747 885.20747
11 421.09655 2.2979685e-09  0.9760578 69.874502 0.022648297 0.11417765  0.10941016 0.71835411 3.1346106 -22.569411 -22.569411 887.33193 887.33193
 1  421.4701 2.3014747e-09 0.97142674 68.986093 0.022425495 0.11589396  0.10818476 0.70791507 3.1361352 -22.569411 -22.569411 888.07901 888.07901
 5 421.56618 2.3636373e-09 0.96763025 68.812401 0.022498754 0.11670218  0.11958369 0.70457711 3.1627868 -22.569411 -22.569411 888.27118 888.27118
 1   420.968  2.375287e-09 0.96819335 69.017169 0.022529126 0.11636199  0.12206244 0.70697792 3.1677034 -22.569411 -22.569411 887.07482 887.07482
 2 420.15933 2.3642251e-09 0.96814358 69.141476 0.022655271 0.11653052   0.1196172 0.70741419 3.1630354 -22.569411 -22.569411 885.45749 885.45749
 1 419.45114  2.246188e-09 0.96886347 69.191032 0.022623596  0.1163151 0.093623023 0.70834928 3.1118197 -22.569411 -22.569411 884.04111 884.04111
 2 417.95926 2.2543083e-09 0.97346712 69.575436 0.022640569 0.11558326 0.097539502 0.71303989 3.1154283 -22.569411 -22.569411 881.05735 881.05735
 8 418.12853 2.2193604e-09  0.9733273 69.442629 0.022611245 0.11581837 0.089571929 0.71151449 3.0998041 -22.569411 -22.569411 881.39588 881.39588
 4 418.45204 2.1972663e-09  0.9739014 69.428056 0.022604183 0.11580223 0.084584004 0.71144153 3.0897991 -22.569411 -22.569411 882.04291 882.04291
 1 419.71009 2.3738481e-09 0.97659173 69.837855 0.022682642 0.11494362  0.12529194 0.71641758 3.1670974 -22.569411 -22.569411   884.559   884.559
 3 422.40942 2.3422162e-09 0.97520775 69.826208 0.022837234 0.11521987  0.11752506  0.7154393 3.1536827 -22.569411 -22.569411 889.95767 889.95767
 2 422.04467 2.3214003e-09 0.97575875 69.894585  0.02281939 0.11494509  0.11330573 0.71659479 3.1447557 -22.569411 -22.569411 889.22815 889.22815
2 422.22995 2.3188955e-09 0.97557901  69.84486 0.022819028 0.11505031  0.11269056 0.71597617 3.1436761 -22.569411 -22.569411 889.59873 889.59873
1 422.20534  2.319183e-09 0.97557264 69.845785 0.022819179 0.11504798  0.11275682 0.71598816    3.1438 -22.569411 -22.569411 889.54951 889.54951
1 420.69838 2.2885258e-09  0.9731593 69.257312 0.022708723 0.11633225  0.10454057 0.70869403  3.130493 -22.569411 -22.569411 886.53557 886.53557
2 419.96277 2.2485203e-09 0.97313653 68.987759 0.022520108 0.11643677 0.095441239 0.70658986 3.1128574 -22.569411 -22.569411 885.06436 885.06436
1 419.28687 2.1730302e-09 0.97521539 69.387886 0.022557235 0.11579371   0.0793687 0.71122254 3.0787077 -22.569411 -22.569411 883.71257 883.71257
4  419.9727 2.1474113e-09 0.97419896 69.335998 0.022578742 0.11586713 0.073621353 0.71059268 3.0668481 -22.569411 -22.569411 885.08422 885.08422
1 419.13186 2.1632436e-09 0.97413137 69.356089 0.022581439 0.11589253 0.076936946 0.71070191 3.0741938 -22.569411 -22.569411 883.40255 883.40255
3 419.84998 2.1517811e-09 0.97402079 69.383527   0.0226388 0.11595899 0.074152757 0.71067349  3.068881 -22.569411 -22.569411 884.83879 884.83879
2  420.3599 2.1802655e-09 0.97622922 69.635155  0.02264282 0.11530134 0.081535018 0.71410863 3.0820318 -22.569411 -22.569411 885.85863 885.85863
3 420.35623 2.3123921e-09  0.9682519 69.238808 0.022629939 0.11647627    0.107792 0.70840222 3.1408676 -22.569411 -22.569411 885.85129 885.85129
4 420.14918 2.3536139e-09 0.96822159 69.184592 0.022630348  0.1165051  0.11691376 0.70788394 3.1585371 -22.569411 -22.569411 885.43718 885.43718
4 420.09439 2.3596638e-09 0.97092886 69.178903  0.02243032 0.11602395  0.11922393 0.70925924 3.1611043 -22.569411 -22.569411  885.3276  885.3276
3 420.22636   2.36405e-09  0.9722202 68.892764 0.022404509 0.11681222  0.12010745 0.70523266 3.1629613 -22.569411 -22.569411 885.59153 885.59153
1 421.02838 2.3625573e-09 0.97006618 68.534511 0.022382726 0.11762234  0.11864546  0.7004645 3.1623297 -22.569411 -22.569411 887.19559 887.19559
4 423.83747 2.4304873e-09 0.97168359 68.767192 0.022341533 0.11695892   0.1343813  0.7039781 3.1906769 -22.569411 -22.569411 892.81376 892.81376
8 423.70933 2.4308419e-09  0.9714655 68.771024 0.022348434 0.11696813  0.13435741 0.70397703 3.1908228 -22.569411 -22.569411 892.55749 892.55749
1 425.93694 2.4555001e-09   0.970606 68.468493 0.022292292 0.11745614  0.13902563 0.70043402 3.2009155 -22.569411 -22.569411  897.0127  897.0127
4 428.51683 2.4319786e-09 0.96329936 67.672759 0.022352237 0.11955712  0.13043309 0.68862909 3.1912902 -22.569411 -22.569411 902.17248 902.17248
1  428.8006 2.4323412e-09  0.9630917 67.645603 0.022347929 0.11963078  0.13036343 0.68822749 3.1914393 -22.569411 -22.569411 902.74002 902.74002
4 428.92136  2.432855e-09  0.9630945 67.643219 0.022338968 0.11959528  0.13048489 0.68830269 3.1916506 -22.569411 -22.569411 902.98154 902.98154
1 428.57839 2.4311413e-09 0.96331088 67.676486 0.022350844 0.11954615   0.1301763 0.68869038 3.1909459 -22.569411 -22.569411 902.29561 902.29561
4 424.55093  2.427206e-09 0.97109971 68.879575  0.02237564  0.1167202  0.13402243 0.70537455 3.1893259 -22.569411 -22.569411 894.24068 894.24068
1 422.84797 2.4479556e-09 0.97048109  69.01419 0.022459875 0.11642814  0.13818708 0.70695914 3.1978383 -22.569411 -22.569411 890.83476 890.83476
4 422.96708 2.4457169e-09 0.97026548 68.965272 0.022457532 0.11650333  0.13770304  0.7063901 3.1969234 -22.569411 -22.569411 891.07299 891.07299
5   422.129 2.4352925e-09 0.97018319 68.938547 0.022453053 0.11657136  0.13531859 0.70602871  3.192652 -22.569411 -22.569411 889.39683 889.39683
2 421.80521 2.4373941e-09 0.96986468 69.224574 0.022515586 0.11601021  0.13574865 0.70949349 3.1935146 -22.569411 -22.569411 888.74924 888.74924
8 421.54197 2.4344288e-09 0.97057074 69.527985 0.022565288 0.11541892  0.13547403 0.71314377 3.1922972 -22.569411 -22.569411 888.22277 888.22277
1  420.4021 2.3535844e-09 0.96835405 68.572152 0.022396981 0.11731516  0.11672614 0.70141622 3.1585245 -22.569411 -22.569411 885.94302 885.94302
6 421.35368 2.3516135e-09  0.9735029 68.969328 0.022327036 0.11598786  0.11846641 0.70778264 3.1576868 -22.569411 -22.569411 887.84618 887.84618
1 421.81978 2.2807168e-09 0.97661137 69.325873 0.022313404 0.11510833  0.10426179 0.71263908 3.1270749 -22.569411 -22.569411 888.77839 888.77839
3 421.64115 2.2968242e-09 0.97709099 69.465966 0.022315167 0.11481432  0.10810298 0.71440259 3.1341125 -22.569411 -22.569411 888.42112 888.42112
8 422.71365 2.3504753e-09 0.97544746 69.095344 0.022244183  0.1158522  0.11850985 0.70930525 3.1572026 -22.569411 -22.569411 890.56612 890.56612
5 423.19225 2.3411294e-09 0.97668448 69.258111 0.022251568 0.11545411  0.11694609 0.71148453 3.1532185 -22.569411 -22.569411 891.52332 891.52332
1 423.13366 2.3359856e-09 0.97305696 68.722429 0.022193607 0.11650977  0.11446243  0.7048566  3.151019 -22.569411 -22.569411 891.40614 891.40614
1 421.54565 2.3839495e-09 0.97422516 69.546977 0.022426369 0.11502226  0.12690461 0.71440772 3.1713436 -22.569411 -22.569411 888.23013 888.23013
5 420.81695 2.3241159e-09 0.96957974 69.132793 0.022450958 0.11631625  0.11079496 0.70821651 3.1459248 -22.569411 -22.569411 886.77273 886.77273
8 421.21268 2.3191733e-09 0.96859673 69.037454 0.022456472 0.11653824  0.10922266 0.70693273 3.1437959 -22.569411 -22.569411 887.56418 887.56418
2 420.79357 2.2799452e-09 0.96733601 68.393517 0.022330756 0.11776005 0.099784317 0.69904494 3.1267365 -22.569411 -22.569411 886.72596 886.72596
2 420.19406  2.330591e-09 0.96767344 68.527045 0.022399888 0.11746293  0.11169775 0.70070215  3.148707 -22.569411 -22.569411 885.52695 885.52695
2 418.01473 2.2745718e-09 0.97592821 69.565534 0.022572362 0.11537634  0.10299112 0.71352673 3.1243769 -22.569411 -22.569411 881.16829 881.16829
 3 417.93413 2.3183939e-09 0.97454365 69.501102 0.022589547 0.11562779   0.1119193 0.71243918 3.1434598 -22.569411 -22.569411 881.00708 881.00708
 1 419.69303 2.2904329e-09 0.97236686 68.903308 0.022534822 0.11720578  0.10405959 0.70421943 3.1313259 -22.569411 -22.569411 884.52488 884.52488
 2 419.75774 2.2882543e-09 0.97197877 68.968871 0.022592919 0.11717885  0.10356716 0.70471599 3.1303743 -22.569411 -22.569411  884.6543  884.6543
 2 419.63442 2.2866024e-09 0.97245521 69.053398 0.022607881 0.11697964  0.10352869 0.70582484 3.1296522 -22.569411 -22.569411 884.40766 884.40766
 8 419.30518 2.3064053e-09 0.97422619  69.34087 0.022603002 0.11623657  0.10873393 0.70981455 3.1382753 -22.569411 -22.569411 883.74919 883.74919
 1 418.33547 2.2100331e-09 0.97063284  69.21274 0.022593788 0.11628166 0.086246718 0.70866424 3.0955926 -22.569411 -22.569411 881.80976 881.80976
10 419.23934 2.2341623e-09 0.97357541  69.84064  0.02263584  0.1148991 0.093072622 0.71662742 3.1064514 -22.569411 -22.569411  883.6175  883.6175
 4 419.23874 2.2253868e-09 0.97363786 69.820754 0.022626393 0.11494439 0.091199394 0.71639244 3.1025159 -22.569411 -22.569411  883.6163  883.6163
 1 418.78022 2.2341367e-09 0.97363564 69.755227 0.022611424 0.11507494   0.0931706 0.71562182   3.10644 -22.569411 -22.569411 882.69925 882.69925
 5 419.31299 2.2680701e-09 0.97536161 70.137803  0.02262102 0.11413335  0.10179724 0.72061028 3.1215144 -22.569411 -22.569411  883.7648  883.7648
 3 422.31025 2.3395532e-09 0.97199272 70.006179 0.022679161 0.11489077  0.11577011 0.71789458 3.1525451 -22.569411 -22.569411 889.75931 889.75931
 2 422.44598 2.3348985e-09 0.97190386  69.98634 0.022669585  0.1149261  0.11466709 0.71768205 3.1505535 -22.569411 -22.569411 890.03079 890.03079
 2 422.13288 2.3595482e-09 0.97421202   69.7689 0.022761849 0.11556969  0.12121443 0.71440785 3.1610553 -22.569411 -22.569411 889.40459 889.40459
 4   422.161 2.3273328e-09 0.97713012 69.926927 0.022726064  0.1152125    0.114443 0.71650088  3.147308 -22.569411 -22.569411 889.46082 889.46082
 1 420.51162 2.3046288e-09 0.97707899 69.853185 0.022686834 0.11515433  0.10958606 0.71610161 3.1375047 -22.569411 -22.569411 886.16205 886.16205
 3 419.76728 2.2783821e-09 0.97471946 69.768146 0.022707144 0.11544705  0.10286145 0.71476601 3.1260507 -22.569411 -22.569411 884.67337 884.67337
 1 419.54122  2.326035e-09 0.97407196 69.758364 0.022662478 0.11535641  0.11298844 0.71496408 3.1467502 -22.569411 -22.569411 884.22126 884.22126
15 419.29016 2.3329721e-09 0.97506686 69.837332 0.022613868 0.11509168  0.11514031 0.71625076 3.1497281 -22.569411 -22.569411 883.71915 883.71915
 4 419.76275 2.3451048e-09 0.97395944 69.888106 0.022665722 0.11510645  0.11754026  0.7165265 3.1549152 -22.569411 -22.569411 884.66432 884.66432
 1 419.74462 2.3487949e-09 0.97391012 69.876762 0.022662364 0.11511974  0.11832802 0.71641411 3.1564875 -22.569411 -22.569411 884.62806 884.62806
 3 420.36432 2.3603803e-09 0.97817112 70.887844 0.022824597   0.112713  0.12373417 0.72891266 3.1614078 -22.569411 -22.569411 885.86746 885.86746
11 419.31996 2.2871424e-09 0.97652179 69.900866 0.022722542 0.11464486  0.10672096 0.71745838 3.1298883 -22.569411 -22.569411 883.77875 883.77875
 1 420.71146 2.2333523e-09 0.97995681  70.17975  0.02263785 0.11372515 0.096402783 0.72173879 3.1060888 -22.569411 -22.569411 886.56174 886.56174
 5  420.5565 2.2049138e-09 0.97905148 69.928741 0.022623428 0.11452726 0.088986747 0.71812677 3.0932735 -22.569411 -22.569411 886.25182 886.25182
 2  419.9687 2.1980888e-09 0.97816519 69.877748 0.022572459 0.11464066 0.086946726 0.71758739 3.0901733 -22.569411 -22.569411 885.07622 885.07622
 1 421.80624 2.2368432e-09 0.98110682 70.554152 0.022649497 0.11315321 0.097773091 0.72580977 3.1076507 -22.569411 -22.569411  888.7513  888.7513
 1 423.99369 2.1292932e-09  0.9768428 69.573787 0.022469838 0.11505131 0.070982445 0.71447797 3.0583752 -22.569411 -22.569411  893.1262  893.1262
12 419.57991 2.2165116e-09 0.97482629 69.597404 0.022455342 0.11492449 0.089563711 0.71496346 3.0985197 -22.569411 -22.569411 884.29865 884.29865
 5 419.78446  2.363835e-09 0.97622637 69.495177 0.022518183 0.11543963  0.12287324 0.71292751 3.1628704 -22.569411 -22.569411 884.70775 884.70775
 4 418.79163 2.3552356e-09 0.97723333 69.745548 0.022492301 0.11478513  0.12123783 0.71638355 3.1592258 -22.569411 -22.569411 882.72209 882.72209
 1 418.98022 2.3378136e-09 0.97655999 69.757339 0.022539803 0.11503326  0.11685998 0.71587188 3.1518012 -22.569411 -22.569411 883.09927 883.09927
 3  419.3916 2.2357107e-09 0.97889613 70.178905 0.022618812 0.11395104 0.096022164  0.7213121 3.1071442 -22.569411 -22.569411 883.92203 883.92203
 3 419.39332 2.2353932e-09 0.97889045 70.174845 0.022617909 0.11395919  0.09594946 0.72126514 3.1070023 -22.569411 -22.569411 883.92546 883.92546
 3 419.13095 2.2553384e-09  0.9781762 70.169761 0.022628795 0.11382101  0.10068784 0.72148328 3.1158851 -22.569411 -22.569411 883.40073 883.40073
 1 419.27286 2.2557835e-09 0.97867265 70.265761 0.022640598 0.11361574  0.10097652 0.72263565 3.1160825 -22.569411 -22.569411 883.68454 883.68454
 2 419.19856 2.2525767e-09 0.97852951 70.230877 0.022638511 0.11370642   0.1001472 0.72218043 3.1146598 -22.569411 -22.569411 883.53594 883.53594
 2 420.43337 2.3634264e-09 0.97598091 70.066888 0.022494303 0.11410203  0.12272319 0.72036636 3.1626975 -22.569411 -22.569411 886.00556 886.00556
 2 421.95578 2.3094486e-09 0.97004492 69.190172 0.022470176 0.11637237  0.10725005 0.70854288 3.1395939 -22.569411 -22.569411 889.05038 889.05038
 1  421.8012 2.3346211e-09 0.96989359 69.343252 0.022525688 0.11615987  0.11310403 0.71015477 3.1504347 -22.569411 -22.569411 888.74123 888.74123
 3 421.79474 2.3349631e-09 0.96989261 69.342215 0.022525761 0.11616277  0.11317679 0.71013991 3.1505812 -22.569411 -22.569411  888.7283  888.7283
 1 420.51602 2.3690788e-09 0.97142441 69.527622 0.022623901 0.11590692 0.12148421 0.71201001 3.1650863 -22.569411 -22.569411 886.17085 886.17085
 5 420.23819 2.3960353e-09 0.97732644 70.246706 0.022585542 0.11396723 0.13020082 0.72188442 3.1764005 -22.569411 -22.569411 885.61521 885.61521
 2 419.25777 2.3661321e-09 0.97560976 69.808913  0.02250729 0.11477391 0.12263899 0.71689044 3.1638417 -22.569411 -22.569411 883.65435 883.65435
 1  419.1801 2.3875225e-09 0.97742038 70.355406 0.022633987 0.11338425 0.12936461 0.72382305 3.1728413 -22.569411 -22.569411 883.49903 883.49903
 2 420.09626 2.4073603e-09 0.97755868 70.385944 0.022625269 0.11327841 0.13383155 0.72429387 3.1811159 -22.569411 -22.569411 885.33135 885.33135
 1 420.42935 2.3303308e-09 0.97105165 69.048386  0.02251521 0.11616922 0.11300987 0.70767632 3.1485953 -22.569411 -22.569411 885.99753 885.99753
 3 420.91145 2.3752188e-09 0.97092571 69.312085 0.022635947 0.11568247 0.12343258 0.71065827 3.1676746 -22.569411 -22.569411 886.96173 886.96173
 4  420.7301 2.3749597e-09 0.96941951 69.112831 0.022660691 0.11637034  0.1224922 0.70749561 3.1675656 -22.569411 -22.569411 886.59902 886.59902
13 420.95801 2.3578424e-09 0.96894228 69.238871 0.022720214 0.11625731 0.11847386 0.70867118 3.1603321 -22.569411 -22.569411 887.05483 887.05483
 7 421.13489  2.352594e-09 0.96752842  69.06599 0.022650443 0.11659731 0.11647809 0.70664438 3.1581037 -22.569411 -22.569411  887.4086  887.4086
 1 423.10415 2.3721602e-09 0.96993604 70.006284 0.022777926 0.11446511 0.12291157 0.71856243 3.1663861 -22.569411 -22.569411 891.34711 891.34711
 4 424.00808 2.4073576e-09 0.97016551 70.059252 0.022752185 0.11425354 0.13079523 0.71947133 3.1811148 -22.569411 -22.569411 893.15499 893.15499
 1 423.64368 2.3913661e-09 0.96870638 69.752597 0.022744213 0.11495813  0.1264489 0.71556754 3.1744499 -22.569411 -22.569411 892.42619 892.42619
 1 420.16892 2.3709976e-09 0.96881518 69.205302 0.022587985 0.11617321 0.12114269 0.70884017 3.1658959 -22.569411 -22.569411 885.47667 885.47667
12 420.80474 2.3675183e-09 0.96756258 69.073111 0.022579095 0.11650077 0.11990446 0.70705675 3.1644274 -22.569411 -22.569411  886.7483  886.7483
 4 420.42606 2.3797154e-09 0.96950115 69.140454  0.02252528 0.11607151 0.12334328 0.70863766  3.169566 -22.569411 -22.569411 885.99094 885.99094
 1 420.32933  2.388237e-09 0.96981657 69.163432 0.022519936 0.11600797 0.12537578 0.70897523 3.1731405 -22.569411 -22.569411 885.79747 885.79747
 5 420.75804 2.3814783e-09 0.96964635 69.035986 0.022530286 0.11629612 0.12357998  0.7072734 3.1703065 -22.569411 -22.569411  886.6549  886.6549
 2 419.87602 2.3852395e-09 0.97105199 69.234397 0.022564684 0.11586048 0.12530365 0.70978586 3.1718846 -22.569411 -22.569411 884.89086 884.89086
 1 422.34284  2.444016e-09 0.97416801 69.930884 0.022587533 0.11423288  0.1401787 0.71881943 3.1962277 -22.569411 -22.569411  889.8245  889.8245
 1 422.34791 2.4440879e-09 0.97417114 69.931567 0.022587554 0.11423167  0.14019548 0.71882733 3.1962571 -22.569411 -22.569411 889.83463 889.83463
 4 421.20578 2.3215664e-09 0.97211603  69.53841 0.022528038   0.115157  0.11149702 0.71384846 3.1448272 -22.569411 -22.569411 887.55037 887.55037
 1   420.353 2.3211576e-09 0.97069217 69.225918 0.022467896 0.11581739  0.11080762 0.71000665 3.1446511 -22.569411 -22.569411 885.84482 885.84482
 1  420.1782 2.3586721e-09 0.97267469 69.785517 0.022575492 0.11464186  0.12121775  0.7168317 3.1606839 -22.569411 -22.569411 885.49522 885.49522
 6 419.84757 2.2874318e-09 0.97115594 69.777015 0.022655226 0.11490313  0.10463434  0.7160623 3.1300148 -22.569411 -22.569411 884.83396 884.83396
